kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
022118,POS PAUD MIFTAHUL FALAH,https://dapo.kemdikbud.go.id/sekolah/099BB1CABB76440D4A04,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/da777b3a-9025-41fe-83ac-9bf2e26ec787,13 Mar 2023 09:39:09,Belum Terakreditasi,Kurikulum 2013,69936623,Swasta,SPS,Yayasan,No. 02,2007-01-12,503/1335/162/IMSNF/III/DPMPTSP/2021,2021-03-17,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69936623 POS PAUD MIFTAHUL FALAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Malaka II Rt.08/Rw.03,8 / 3,Malaka 2,Pisangsambo,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,22,11,11,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD MIFTAHUL HUDA,https://dapo.kemdikbud.go.id/sekolah/AAE84F69B7E5C73BBAC4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7db61c1b-6270-4f35-984d-b658f066e3c7,22 Mar 2023 22:39:05,Belum Terakreditasi,Kurikulum 2013,69954491,Swasta,SPS,Yayasan,No. 421.9,2016-10-24,503/570/98/IMSNF/II/DPMPTSP/2021,2021-02-03,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69954491 POS PAUD MIFTAHUL HUDA,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,900,Indosat IM3,Dusun Karangsetia Rt.13 / Rw.04,13 / 4,Karangsetia,Medankarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,28,12,16,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD MIFTAHUL JANNAH,https://dapo.kemdikbud.go.id/sekolah/A21425977890E8E03D5D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/54ac45c4-fcb8-4210-b967-8114146fbc05,24 Jan 2023 13:44:21,,Kurikulum 2013,70031799,Swasta,SPS,Yayasan,29,2020-03-29,421.9/SK-IO-3041/PAUD-DIKMAS,2022-03-29,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,70031799 POS PAUD MIFTAHUL JANNAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Telkom Speedy,Dusun Tamiang RT.11/RW.04,11 / 4,TAMIANG,Pisangsambo,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,26,14,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD MIFTAHUT TAAWUN,https://dapo.kemdikbud.go.id/sekolah/E1A406230D4CB1AF9FDC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/726278b7-6b05-4346-bd32-5b5f5b31ba1e,30 Jan 2023 06:52:45,,Kurikulum 2013,69979443,Swasta,SPS,Yayasan,No. 12,2017-11-20,503/1975/254/IMSNF/IV/DPMPTSP/2021,2021-04-19,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69979443 POS PAUD MIFTAHUTTA AWUN,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,450,Indosat IM3,Dusun Trijaya Rt.02/Rw.01,2 / 1,Trijaya,Sabajaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,21,9,12,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD MUTIARA BUNDA,https://dapo.kemdikbud.go.id/sekolah/A738C9C9A95EC042A1B9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/df8a26df-db2d-4588-893a-f6f1d74f1aae,02 Mar 2023 17:02:48,Belum Terakreditasi,Kurikulum 2013,69915535,Swasta,SPS,Yayasan,No. 11,2011-07-14,503/446/IMSNF/I/DPMPTSP/2021,2021-01-29,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69915535 POS PAUD MUTIARA BUNDA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,Dusun Cisoma Rt.08/Rw.03,8 / 3,Cisoma,Tambaksari,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,11,10,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD NURUL IMAN,https://dapo.kemdikbud.go.id/sekolah/B3DD51458873D95A5A04,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6809b97f-e179-4060-8b75-25e27dab5d28,19 Jan 2023 11:10:15,,Kurikulum 2013,70011613,Swasta,SPS,Yayasan,6,2020-01-26,503/430/64/IMSNF/I/DPMPTSP/2021,2021-01-26,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,70011613 POS PAUD NURUL IMAN,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,500,Tidak Ada,Dusun Krajan Rt.001/Rw.001,1 / 1,KRAJAN,Tambaksumur,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,23,22,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD NURUNNISSA,https://dapo.kemdikbud.go.id/sekolah/4CB1F76AF05FE3581EDE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d2564922-551c-458f-a266-51cad747067f,27 Mar 2023 05:19:53,Belum Terakreditasi,Kurikulum 2013,69847181,Swasta,SPS,Yayasan,7,2008-06-14,503/1686/202/IMSNF/IV/DPMPTSP/2021,2021-04-01,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69847181 POS PAUD NURUNNISSA,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,900,Indosat IM3,Dsn.Tanjungkerta Rt.08 / Rw. 03,8 / 3,Tanjungkerta,Medankarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,36,22,14,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD NUSA INDAH,https://dapo.kemdikbud.go.id/sekolah/E16336F434825C2E6530,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3a25576a-3da8-4716-bbb8-2d2aefd367e3,05 Feb 2023 09:00:47,,Kurikulum 2013,69984546,Swasta,SPS,Yayasan,No.06,2017-12-12,421.9 / 2288.6 / PAUD DIKMAS,2018-11-20,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69984546  POS PAUD NUSA INDAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Jati Mulya Rt.11/Rw.04,11 / 4,Jati Mulya,Tambaksumur,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,20,6,14,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD RAUDHATUL KHAIR,https://dapo.kemdikbud.go.id/sekolah/8D69B10931D499884E10,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3921ba3f-8d9e-436c-886a-bd604fc3d963,06 Feb 2023 18:12:56,Belum Terakreditasi,Kurikulum 2013,69847182,Swasta,SPS,Yayasan,1,2009-07-12,503/1125/151/IMSNF/III/DPMPTSP/2021,2021-03-08,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69847182 RAUDHATUL KHAIR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya,Dsn. Kaum RT. 01 / Rw. 01,1 / 1,Pisangsambo,Pisangsambo,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,35,21,14,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD RIYADLUL HUDA,https://dapo.kemdikbud.go.id/sekolah/FFF548C3956A7CB42271,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/46c66251-9942-4edf-a4f7-c8e7a384d237,11 Dec 2022 08:28:07,Belum Terakreditasi,Kurikulum 2013,69945537,Swasta,SPS,Yayasan,No. 503,2013-09-07,503/1941/251/IMSNF/IV/DPMPTSP/2021,2020-11-01,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69945537 PAUD RIYADLUL HUDA,,,,,,,Dusun Gempoljaya Rt.005/Rw.02,5 / 2,Gempol Karya,Gempolkarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD SAKURA,https://dapo.kemdikbud.go.id/sekolah/C66F62A431185538C99B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/72906c56-f8e7-447e-8032-20b954a2cd18,05 Feb 2023 08:16:37,,Kurikulum 2013,69979520,Swasta,SPS,Yayasan,No. 05,2017-12-13,421.9 / 1837.59 / PAUD-DIKMAs,2018-07-31,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69979520 PAUD SAKURA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Saca Rt.15/Rw.07,15 / 7,Saca,Tambaksumur,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-5,107,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,14,10,4,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD SEROJA,https://dapo.kemdikbud.go.id/sekolah/9D1C656221242D8B465C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0fadff09-6018-4e79-b507-0c8c9214c9e8,05 Feb 2023 08:47:11,Belum Terakreditasi,Kurikulum 2013,69953226,Swasta,SPS,Lainnya,No. 38,2016-05-23,421.9 / 2559.11 / PAUD-DIKMAS Tgl 09 November 2018,2020-11-01,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69953226 POS PAUD SEROJA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Ardaijaya Rt.05/Rw.02,5 / 2,Ardai Jaya,Sabajaya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,14,6,8,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD TARBIYATUL ILIYUN,https://dapo.kemdikbud.go.id/sekolah/6CA0714E659CBFACBE17,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/03901036-970b-4464-9067-1d5bce70fc2e,25 Mar 2023 14:35:09,Belum Terakreditasi,Kurikulum 2013,69915533,Swasta,SPS,Lainnya,No. 01,2014-08-14,503/1974/253/1MSNFllV/DPMPTSP12021,2021-04-19,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69915533 PAUD TARBIYATUL ILLIYUN,Bersedia Menerima,Siang,Belum Bersertifikat,PLN,450,Indosat Mentari,Dusun Pulojaya II Rt.003/Rw.002,3 / 2,pulojaya II,Sumurlaban,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,17,10,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,POS PAUD TERATAI,https://dapo.kemdikbud.go.id/sekolah/275D23D0AE39B5355920,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e29c27b0-db27-4931-a44d-6d196792e14e,07 Feb 2023 18:15:04,Belum Terakreditasi,Kurikulum 2013,69919080,Swasta,SPS,Lainnya,No. 18,2014-05-19,503/1370/166/IMSNF/III/DPMPTSP/2021,2021-03-19,Tidak ada,BPD JABAR BANTEN,KCP RENGASDENGKLOK,69919080 POS PAUD TERATAI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Dusun Sumur Jaya Rt.03/Rw.05,3 / 5,Sumur Jaya,Sumurlaban,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,22,10,12,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
022118,SDN BOLANG I,https://dapo.kemdikbud.go.id/sekolah/927F1F81BB3903E7C0D4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20074812-2cf5-e011-a879-abf902ce38c3,17 Mar 2023 08:25:06,B,Kurikulum 2013,20236021,Negeri,SD,Pemerintah Daerah,,1930-01-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENKLOK...,BOSSDNBOLANG1...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya (Wavelan),Dusun Karajan,10 / 3,Dusun karajan,Bolang,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,8,7,0,0,0,0,0,0,2,0,3,5,1,1,41,20,20,32,20,32,34,27,25,29,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,318,158,160,7.0,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
022118,SDN BOLANG II,https://dapo.kemdikbud.go.id/sekolah/63D402F339BF87C33B09,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0c44812-2cf5-e011-b472-d329fda051ca,09 Feb 2023 15:30:02,B,Kurikulum 2013,20236022,Negeri,SD,Pemerintah Daerah,549/PSD/1982,1982-03-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNBOLANG2...,Bersedia Menerima,Pagi,9001,PLN,450,Lainnya,Dusun Bolang,1 / 1,Bolang,Bolang,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,0,0,0,3,3,1,0,16,19,19,13,13,21,23,18,14,17,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,198,102,96,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN GEMPOLKARYA I,https://dapo.kemdikbud.go.id/sekolah/4A34B1858375F8B0D9F7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/204f4812-2cf5-e011-8960-d98383d9e0c9,17 Mar 2023 09:46:52,B,Kurikulum 2013,20236200,Negeri,SD,Pemerintah Daerah,,1968-10-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,bank jawa barat,RENGASDENGKLOK,SDN GEMPOLKARYA 1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Dusun Gempoljaya,5 / 2,GEMPOLJAYA,Gempolkarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,12,7,0,0,0,0,0,1,4,0,5,5,1,1,21,29,14,20,23,30,23,18,25,30,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,2,275,119,156,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN GEMPOLKARYA II,https://dapo.kemdikbud.go.id/sekolah/70A92E455F01E0AB8EFB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60ca4912-2cf5-e011-a005-a343a0602db7,09 Mar 2023 02:26:05,B,Kurikulum 2013,20236201,Negeri,SD,Pemerintah Daerah,,1982-02-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,bank bjb,Rengasdengklok,SDN GEMPOLKARYA II,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat Mentari,Dusun Pangkalan,7 / 3,Pangkalan,Gempolkarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,6,6,0,0,0,0,0,0,2,0,3,4,2,0,32,22,14,7,10,15,20,17,10,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,2,169,91,78,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
022118,SDN KUTAMAKMUR I,https://dapo.kemdikbud.go.id/sekolah/EE39541462E3F997A766,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60144812-2cf5-e011-b987-d5b300ddcbbf,28 Feb 2023 23:14:23,B,Kurikulum 2013,20236452,Negeri,SD,Pemerintah Pusat,0,1968-02-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNKUTAMAKMUR1...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Indosat IM3,Dusun Cibatu RT 006 RW 002,8 / 4,CIbatu,Kutamakmur,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41357,-6,107,12,9,0,0,0,0,0,1,4,0,3,9,1,0,32,29,35,24,32,40,37,28,30,28,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,1,375,198,177,12.0,12,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN MEDANKARYA I,https://dapo.kemdikbud.go.id/sekolah/B6C325F34B1CF24C4B3D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/603e4812-2cf5-e011-9bb3-c94b1cc6b830,28 Feb 2023 23:45:38,B,Kurikulum 2013,20236533,Negeri,SD,Pemerintah Daerah,421.2/Kep.422-Huk/2010,2010-06-01,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNMEDANKARYA1...,Bersedia Menerima,Pagi,9001,PLN,450,Tidak Ada,Dusun Guhamulya RT 06/02,6 / 2,Guhamulya,Medankarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,0,2,0,4,2,1,0,5,14,13,5,11,6,14,16,17,4,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,137,77,60,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
022118,SDN MEDANKARYA II,https://dapo.kemdikbud.go.id/sekolah/CBAC32BEE1D8840FB89E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40904812-2cf5-e011-82ce-115be6ae90cc,04 Mar 2023 16:47:23,B,Kurikulum 2013,20236534,Negeri,SD,Pemerintah Daerah,,1977-10-10,421.2/Kep.422-Huk/2010,2010-06-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG RENGASDENGKLOK...,BOSSDNMEDANKARYA2...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat Mentari,Dusun Guhamulya,4 / 2,Guhamulya,Medankarya,Kec. Tirtajaya,Kab. Karawang,Prov. Jawa Barat,41354,-6,107,6,6,0,0,0,0,0,0,2,0,4,3,1,0,17,18,8,3,4,12,12,8,14,11,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1,130,64,66,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
